id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,0,regression,-2.09488,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:18,23.0,20.4,0.1,12.0,305275611,,1.49612,5.0,0.574535,2.09488,,,,
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,1,regression,-2.07182,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:20,21.7,19.0,0.1,12.0,305275612,,1.42711,5.0,0.592653,2.07182,,,,
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,2,regression,-2.083,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:30,23.0,20.1,0.4,12.0,305275613,,1.49305,6.0,0.587222,2.083,,,,
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,3,regression,-2.02997,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:31,22.2,19.5,0.2,12.0,305275614,,1.4582,5.0,0.613577,2.02997,,,,
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,4,regression,-2.29875,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:45:53,23.6,21.0,0.1,12.0,305275615,,1.58148,3.0,0.569051,2.29875,,,,
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,5,regression,-2.0502,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:51,22.6,19.8,0.2,12.0,305275616,,1.45087,5.0,0.613757,2.0502,,,,
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,6,regression,-1.92036,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:46,22.8,20.1,0.2,12.0,305275617,,1.3641,4.0,0.606466,1.92036,,,,
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,7,regression,-1.86683,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:58,25.5,22.7,0.2,12.0,305275618,,1.33288,5.0,0.617625,1.86683,,,,
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,8,regression,-2.15317,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:44:00,23.7,21.0,0.0,12.0,305275619,,1.50672,3.0,0.556787,2.15317,,,,
openml.org/t/359944,abalone,AutoGluon_autoprune,4h8c,9,regression,-2.07744,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:43:58,22.5,20.0,0.1,12.0,305275620,,1.48693,4.0,0.553013,2.07744,,,,
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,0,binary,0.933439,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:44:39,56.9,53.6,0.2,14.0,305275611,,,4.0,,,0.86988,0.933439,0.783389,0.284218
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,1,binary,0.934715,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:48:17,22.1,18.5,0.6,14.0,305275612,,,11.0,,,0.862651,0.934715,0.778582,0.282916
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,2,binary,0.896533,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:45:07,60.7,57.2,0.5,14.0,305275613,,,9.0,,,0.860241,0.896533,0.763972,0.34748
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,3,binary,0.920805,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:46:39,22.1,18.7,0.3,14.0,305275614,,,5.0,,,0.860241,0.920805,0.763972,0.307696
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,4,binary,0.944019,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:44:28,22.5,19.3,0.2,14.0,305275615,,,6.0,,,0.898795,0.944019,0.851397,0.264538
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,5,binary,0.915858,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:44:30,20.9,17.8,0.2,14.0,305275616,,,5.0,,,0.860241,0.915858,0.793238,0.302648
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,6,binary,0.884833,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:46:56,22.6,19.5,0.2,14.0,305275617,,,5.0,,,0.840964,0.884833,0.760907,0.357123
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,7,binary,0.909656,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:44:45,23.7,20.3,0.1,14.0,305275618,,,7.0,,,0.833333,0.909656,0.759201,0.31661
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,8,binary,0.92233,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:45:36,59.7,56.1,0.5,14.0,305275619,,,10.0,,,0.855072,0.92233,0.789904,0.299415
openml.org/t/190411,ada,AutoGluon_autoprune,4h8c,9,binary,0.918929,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:45:02,22.3,19.1,0.2,14.0,305275620,,,6.0,,,0.847826,0.918929,0.760464,0.304105
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,0,binary,0.93189,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:51:48,425.1,417.3,0.3,14.0,305275611,,,5.0,,,0.877175,0.93189,0.802003,0.271228
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,1,binary,0.928296,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:52:17,459.2,452.0,0.3,14.0,305275612,,,6.0,,,0.875128,0.928296,0.798605,0.274069
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,2,binary,0.931728,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:49:46,166.4,159.5,0.2,14.0,305275613,,,6.0,,,0.874079,0.931728,0.797783,0.271601
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,3,binary,0.927426,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:47:56,185.7,179.1,0.2,14.0,305275614,,,6.0,,,0.870598,0.927426,0.79579,0.278603
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,4,binary,0.927832,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:48:38,216.4,209.9,0.2,14.0,305275615,,,5.0,,,0.875102,0.927832,0.796989,0.278347
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,5,binary,0.925192,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:48:35,208.9,201.9,0.2,14.0,305275616,,,5.0,,,0.872031,0.925192,0.797458,0.279849
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,6,binary,0.93154,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:48:10,187.8,181.1,0.2,14.0,305275617,,,5.0,,,0.872441,0.93154,0.793624,0.271751
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,7,binary,0.933766,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:50:19,318.7,312.1,0.2,14.0,305275618,,,4.0,,,0.876331,0.933766,0.799699,0.268439
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,8,binary,0.939357,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:48:08,168.7,162.0,0.2,14.0,305275619,,,6.0,,,0.883907,0.939357,0.812007,0.259559
openml.org/t/359983,adult,AutoGluon_autoprune,4h8c,9,binary,0.934622,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T06:52:05,387.1,380.2,0.2,14.0,305275620,,,6.0,,,0.879812,0.934622,0.808729,0.265831
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,0,binary,0.732842,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:26:15,2410.0,2320.9,7.2,14.0,305275611,,,7.0,,,0.675782,0.732842,0.661026,0.597836
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,1,binary,0.733838,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:25:25,2359.2,2278.2,6.1,14.0,305275612,,,7.0,,,0.677784,0.733838,0.663077,0.597106
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,2,binary,0.730411,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:18:48,1957.1,1882.6,6.5,14.0,305275613,,,7.0,,,0.675559,0.730411,0.661022,0.599068
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,3,binary,0.73276,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:16:49,1842.8,1761.2,10.7,14.0,305275614,,,8.0,,,0.678705,0.73276,0.664063,0.597632
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,4,binary,0.729021,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:17:38,1874.7,1790.8,9.0,14.0,305275615,,,6.0,,,0.673885,0.729021,0.660388,0.599434
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,5,binary,0.727948,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:24:11,2274.5,2193.7,9.2,14.0,305275616,,,8.0,,,0.674905,0.727948,0.661185,0.600832
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,6,binary,0.730111,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:26:16,2381.9,2302.3,9.0,14.0,305275617,,,7.0,,,0.674293,0.730111,0.660252,0.599494
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,7,binary,0.729741,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:19:52,1999.9,1920.8,9.3,14.0,305275618,,,9.0,,,0.676091,0.729741,0.66069,0.599474
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,8,binary,0.730785,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:22:48,2048.9,1969.5,10.4,14.0,305275619,,,8.0,,,0.677333,0.730785,0.662228,0.599216
openml.org/t/189354,airlines,AutoGluon_autoprune,4h8c,9,binary,0.73329,auc,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T07:21:54,2112.5,2038.4,8.5,14.0,305275620,,,7.0,,,0.678038,0.73329,0.662673,0.597763
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_autoprune,4h8c,0,regression,-28.3117,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T10:44:40,15043.8,14451.3,147.7,10.0,305275611,,13.6492,4.0,0.0562533,28.3117,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_autoprune,4h8c,1,regression,-28.5966,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T10:45:59,15117.1,14459.7,128.7,10.0,305275612,,13.6685,4.0,0.0637369,28.5966,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_autoprune,4h8c,2,regression,-28.1605,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T10:46:50,15174.4,14465.0,151.3,10.0,305275613,,13.5815,4.0,0.0573776,28.1605,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_autoprune,4h8c,3,regression,-28.9509,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T10:45:52,15106.6,14457.1,126.9,10.0,305275614,,13.6517,4.0,0.0588675,28.9509,,,,
openml.org/t/359929,Airlines_DepDelay_10M,AutoGluon_autoprune,4h8c,4,regression,-28.8631,neg_rmse,aws,0.2.1b20210815,"{'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-15T10:46:13,15132.9,14459.7,135.2,10.0,305275615,,13.664,4.0,0.05701,28.8631,,,,
